demand_point_id,HUB_001,HUB_002,HUB_003,HUB_004,HUB_005,HUB_006,HUB_007,HUB_008,HUB_009,HUB_010,HUB_011,HUB_012,HUB_013,HUB_014,HUB_015,HUB_016,HUB_017,HUB_018,HUB_019,HUB_020,HUB_021,HUB_022,HUB_023,HUB_024,HUB_025,HUB_026,HUB_027,HUB_028,HUB_029,HUB_030,HUB_031,HUB_032,HUB_033,HUB_034,HUB_035,HUB_036,HUB_037,HUB_038,HUB_039,HUB_040,HUB_041,HUB_042,HUB_043,HUB_044,HUB_045,HUB_046,HUB_047,HUB_048,HUB_049,HUB_050,HUB_051,HUB_052,HUB_053,HUB_054,HUB_055,HUB_056,HUB_057,HUB_058,HUB_059
D_500_Arafat_0081,14.580031250313318,21.964897118093592,17.831255382207598,17.659026508577057,13.969281579350506,11.33574657251066,2.2702756791473475,14.360396307477448,13.216804699429456,33.22950640024093,15.37548724626161,12.621191150075447,20.04532282433564,15.489062029536814,19.544209590579516,18.870903920587324,11.268479752768238,19.5370298196033,26.293363012125138,15.321633882541361,19.222156180997636,23.54367970325591,13.0853353819431,22.624139979174668,11.901193171952498,11.853703531854816,11.945332404157483,11.8625438550551,23.784652366022367,22.298507346453253,1.682619760144047,1.542271922593175,21.623834117668807,1.4745951969699063,1.3699774484990022,1.826633368775516,17.581579846188717,1.6570185153726171,1.9608567447420902,12.882669271644039,13.663446420378689,12.18382800343958,20.474396392569084,11.838634683185314,8.72427356752742,0.32103675957457245,6.262834077399486,17.492031531433227,21.80931756052396,21.83835332364143,11.538020453694982,10.098735182307703,19.771453115424084,13.88425415408578,22.15009763561307,19.314708918763074,14.9222568842605,12.379555407430136,26.538600006211695
D_500_Arafat_0082,14.302174470515919,21.806364972670018,17.48014867445179,17.30680249758583,13.781069841405193,11.029531409667761,1.8581746981601475,14.115490269671858,12.935614857359582,32.85273425638501,14.893854293368099,12.32019613032971,19.718523475060106,15.20416262604662,19.289918399543136,18.62832751967632,10.98635942128693,19.234823319748138,25.97705834870391,15.048396509636962,19.074720330064583,23.353713244682314,12.83107012426161,22.392333055755866,11.689884224977824,11.639806653962653,11.736296436880172,11.653892713994454,23.660565416720466,22.015641393958553,1.2745021884098173,1.2955532987677572,21.15885799235869,1.3306155763108505,0.9622158659767976,1.5982003104763949,17.758213781274492,1.1558206319969544,1.4593228197974992,12.5608545511118,13.338325395790509,11.833758218429026,20.262705313199394,11.63327466937595,8.39166184324952,0.6400431232382864,5.9558806805878755,17.181713122446457,21.55306077910178,21.572292236131986,11.359735071354999,9.944719766783015,19.419784934435675,13.576581263624018,22.07861883325558,19.069916130044582,14.65480235411145,12.06914897891274,26.207139320018396
D_500_Arafat_0083,14.036796526515634,21.658323787876345,17.13657225680037,16.96213989374856,13.608803120827776,10.738088765816245,1.5020110114426752,13.884441930276541,12.668106175540801,32.47935959229273,14.413630925913179,12.032646237479284,19.399225601881113,14.930728705346443,19.045481364272238,18.39626978467035,10.720360315472721,18.941116832835792,25.666686095584595,14.787176538461633,18.93946165440505,23.17307879425784,12.591715373954647,22.169484401621254,11.496650081756206,11.443971602130288,11.545341811873996,11.463466301647092,23.546541431912388,21.740701241342013,0.9602416624603943,1.217733901719247,20.69562517246586,1.3679204803633855,0.6924173728280579,1.5087946344535215,17.947170802785575,0.6562721328649784,0.9585655862026118,12.25118536307674,13.024463821369647,11.49498052759399,20.06135917697905,11.44628601155992,8.076608112856837,1.1049005242564665,5.676839492906366,16.880638219093374,21.305565315659027,21.314748337871396,11.20115266133097,9.814021777067458,19.074860934641173,13.280782426929168,22.018369175659892,18.83533930543903,14.39990600235643,11.771996339281866,25.881182451302962
D_500_Arafat_0084,13.784618125754395,21.52099004538416,16.800988089642534,16.625508944768498,13.453093928676918,10.462653163551543,1.2505288701880883,13.667954045187852,12.415163013866918,32.109500914950715,13.934962845922643,11.759527779374773,19.087805637852497,14.669401394830247,18.811282606874162,18.17513360055059,10.471710987492207,18.656311788765436,25.3624640306831,14.538621716771676,18.81664273188854,23.00199618788054,12.368136796635604,21.955866775114917,11.322416165744691,11.267140181723759,11.37337926603873,11.292186620824317,23.442727231648952,21.47399130347137,0.8510776171299601,1.338601653397828,20.23425536935756,1.5736696183899928,0.7332016998783534,1.5821629816467788,18.14806596976401,0.1732769007845897,0.4611214942091281,11.954605555559281,12.722694984976735,11.168522519904469,19.870672436591022,11.278582451934131,7.781245325786871,1.5926436181748123,5.430015258606391,16.589310078182912,21.067139935457,21.066033993926123,11.063120506001747,9.707583019075384,18.73705355204053,12.997668321426405,21.96944102995595,18.61136471182351,14.158246085703254,11.489125879883586,25.560939941529945
D_500_Arafat_0085,13.546376423629864,21.39456992340927,16.473884578204817,16.297407326646923,13.31452315247755,10.204520808876692,1.1731020951906332,13.466728813595148,12.177692995128345,31.74328111198993,13.458015977344893,11.501868814666942,18.78465537537414,14.420838851352663,18.587709105887644,17.96532225122203,10.241675139200982,18.380821945253246,25.064616082743942,14.30339229098865,18.706508564665075,22.840680046124906,12.16120450472648,21.751752124968515,11.168071747817548,11.110219784571573,11.221281939684259,11.14093675002069,23.349258981480624,21.215821956360074,1.015461567566002,1.6141230219310938,19.77487896167276,1.893733318174255,1.0489458055702157,1.7984934733708844,18.360507393401896,0.36594512711370797,0.10477321850458562,11.672112911003143,12.43389935181998,10.855495686664632,19.69095474984853,11.131035653530256,7.5078977292493425,2.0872901006519666,5.219979991324676,16.30825102726286,20.838095955634614,20.82646552077756,10.946415999861069,9.626208200596686,18.40675458890096,12.72808539264024,21.93191014960369,18.39837953328768,13.930511450241994,11.221617676510052,25.246629228031026
D_500_Arafat_0086,13.322819068329354,21.279257917277047,16.15577682512725,15.978360449587948,13.193630779303911,9.96503641156159,1.3011819537770233,13.281459948928955,11.956618055707946,31.38082756966605,12.98297998319345,11.260730552290216,18.490181547237945,14.185712056223108,18.375148681099063,17.767236919535094,10.031533304272424,18.11507227512933,24.773372142691674,14.082156013426543,18.609284346442553,22.689338664199504,11.971781688715168,21.557410368586282,11.034451435914123,10.974064542271194,11.089867179643175,11.01054212113352,23.26626135355813,20.96650867455484,1.3574057946644813,1.9807804704925835,19.31763813867811,2.280476937982556,1.4722597310658312,2.1143504097710384,18.58409908795687,0.8616061479154101,0.5602502604874043,11.404754247344357,12.159001326293053,10.55709479420316,19.522509030601352,11.004456389600664,7.259052711893569,2.5848797194934954,5.051324778555826,16.038000934211833,20.618745999591642,20.596362044279275,10.851727229542757,9.570536629390473,18.084375436151355,12.472911006028516,21.905835096319674,18.19676963039206,13.717395641662765,10.97059553447876,24.938474578756665
D_500_Arafat_0087,13.114696992694608,21.175235479859197,15.847206541142862,15.66892140892037,13.090906558706042,9.745574772302739,1.5857299564900558,13.11282377203941,11.752863386736841,31.022272286256758,12.510072513677226,11.037195830702887,18.204805175849646,13.964699658993988,18.173987736461875,17.581273932195305,9.842559754750111,17.859497562841725,24.488967816760248,13.875582203285935,18.525173319214197,22.548172874142946,11.800711520777492,21.373108078014905,10.922315816643543,10.859455502496766,10.979877603718057,10.901751064216375,23.19384673588603,20.726371024316588,1.7772161335479615,2.3971124295517936,18.862688182356372,2.7054542700070563,1.9337445946074698,2.49217485973322,18.818443589524826,1.3621204150055695,1.0589338978699476,11.15361789202878,11.898964129396445,10.274594207873248,19.365629396881374,10.899575149664772,7.037309989650756,3.0839880805040982,4.928299668364472,15.779115160554731,20.409402609232476,20.376044207187565,10.779634334435235,9.541018206597416,17.770347105741102,12.23304682353369,21.89125678726254,18.00691706582865,13.519589978401601,10.73721574622028,24.636706977500907
D_500_Arafat_0088,12.922755946225308,21.08266970159938,15.54874153383926,15.369670495612295,13.006780928765782,9.547516692934643,1.9597353816863397,12.961469470328565,11.567344260545195,30.667751979557636,12.03954435991066,10.83235445868307,17.92896065814295,13.758481836126073,17.984608768881067,17.40782176922458,9.675994786938238,17.614540685528887,24.2116441158569,13.684334865008323,18.45435476322395,22.417374890622874,11.648802555434143,21.199107081139825,10.8323320975572,10.76708068820487,10.891962263425828,10.815215497118912,23.132114500794355,20.495731506424566,2.2313676217271565,2.841366308483686,18.41019890605357,3.153244090425127,2.4115855393482475,2.907911894900336,19.063144325950397,1.8635814001149629,1.5599226104640533,10.919823117212077,11.654782476633235,10.009340273865767,19.22059903878387,10.817023062948135,6.8453038171163785,3.5839806221161488,4.854375047779793,15.532161942499473,20.21037671725709,20.165832725129,10.730592713715458,9.537895713412459,17.465120031418014,12.009410219346192,21.888198175562906,17.829197411548776,13.337775617944839,10.522652197225435,24.341563953556612
D_500_Arafat_0089,12.74772682562339,21.00171205055505,15.260974686958667,15.081214172554114,12.941616557736275,9.372219158146988,2.381416275431334,12.828008739580262,11.40095087616677,30.31740818699021,11.571685733796334,10.647285367537224,17.663094553584266,13.567733168669402,17.807387658311722,17.247257867625343,9.53301302812408,17.38065055788468,23.94164707566463,13.50906491308255,18.39698216374909,22.297127153045977,11.516813002106911,21.035662988269102,10.765055749869317,10.697516065480176,10.8266588804839,10.75147277988605,23.081150343276498,20.274914244574457,2.7026029140941885,3.302292227452692,17.960356269620366,3.6153797464073567,2.897702170856466,3.3474654609635834,19.317807729554485,2.3653868964325913,2.0615363669346025,10.704506206197543,11.427472778989072,9.762738828078538,19.08768803322657,10.757314168533936,6.685596670089921,4.084532556752051,4.831805010000974,15.297719151126735,20.02197598504871,19.966046792993833,10.704919143145572,9.5611949684486,17.169163592410452,11.802923614105232,21.896664069990493,17.663976860874406,13.172614703554196,10.328077624442107,24.053289349536783
D_500_Arafat_0090,12.590314941321733,20.932497193045666,14.984522337199104,14.804183416520647,12.89570086155276,9.220980298660871,2.829537208234028,12.713005098730894,11.254531526903731,29.971387356632366,11.10683395333555,10.483035759231983,17.40766404375844,13.393114591311354,17.642690763108575,17.099945259421784,9.41468897758658,17.15827972564049,23.679227302126844,13.35040160636303,18.35318159644929,22.187601177815953,11.405434399133672,20.883023656940203,10.720914227002366,10.651208535727228,10.784378196177675,10.71092981560543,23.041025699113007,20.06424351797609,3.183344077403134,3.7737861035371587,17.51336419326893,4.086997583028516,3.388534567506986,3.8025853032943355,19.582045091596807,2.8673558927586313,2.5634081045820767,10.508802971309372,11.218060667952372,9.536236964581912,18.967151137059478,10.720830105822191,6.560547731412797,4.585460608140817,4.861304810209274,15.076370395187086,19.84450301543681,19.777002347332242,10.702781750140435,9.610723768732758,16.882965311188464,11.6145017045431,21.916641097023057,17.511609178106635,13.024740744116805,10.154641087968713,23.77213302093102
D_500_Arafat_0091,12.451188446685283,20.875141915212417,14.720021953344485,14.53923132304555,12.869239840196153,9.09500034897919,3.2933226321788354,12.616963234840032,11.128874581741199,29.629840927378204,10.645382887282853,10.340597729314712,17.163135034792724,13.235264522507652,17.490871853742934,16.966229095001577,9.321961582946203,16.947881600155863,23.424639437360703,13.208943355163983,18.323050369680452,22.08895643558767,11.31527536050255,20.741427610582797,10.700193809115643,10.628462054002505,10.765391438559515,10.693850437037383,23.01179725181711,19.864042140047406,3.6698571716839825,4.25233400427011,17.069446594750517,4.565159699094523,3.882294415915177,4.268294823883081,19.855474163486267,3.36941519529841,3.0654109825080265,10.33382777151649,11.027565772644204,9.331298407110307,18.859225593934138,10.707808237097376,6.472166147265147,5.086653578744867,4.9419419967959195,14.868700447348257,19.67825345378742,19.599010194487644,10.724194569437307,9.686079714124418,16.6070296743945,11.445036697895983,21.948097806044515,17.37243252748876,12.894748450064476,10.003442061457035,23.498350461025883
D_500_Arafat_0092,12.330966249503234,20.82974416478869,14.468129024902836,14.287029873631568,12.862353531714229,8.995340581280418,3.7669911206347644,12.540318787637014,11.02468996230491,29.292925396167963,10.187794607181107,10.220883175847327,16.929979878366044,13.094789349073288,17.352268927254308,16.846433112830905,9.255600153853223,16.74990733617419,23.1781415414652,13.085248126734953,18.306655957108525,22.00133926895418,11.246846174132719,20.611102429236105,10.703030484553215,10.629427841726674,10.769821769268416,10.700346961062403,22.993506536181492,19.674629688766927,4.160117562404311,4.735797918703643,16.628849676806528,5.048006675888083,4.377991241016686,4.74147459574127,20.137720514581613,3.8715295663384994,3.567489526384192,10.18064938347793,10.85698385653601,9.149372227919965,18.76412899338558,10.718334038457787,6.42196592376297,5.588040114079298,5.071277705487002,14.675289997590042,19.523513995119913,19.43237401858366,10.769017084350189,9.78666618511005,16.341876525412328,11.295381823584803,21.990984915722397,17.24676623236622,12.783183317597436,9.875501959745488,23.232202344859942
D_500_Arafat_0093,15.569333015336282,22.778003962743618,18.897664392040284,18.7265382430875,14.838995160432015,12.361650610293545,3.389676226792568,15.30833945111627,14.211764968775684,34.315913142673196,16.480755804992604,13.639691135722524,21.0866329968915,16.485896657385155,20.499074944247184,19.810680768403614,12.267493648666505,20.551321835802952,27.321179715508396,16.304479161296552,20.020671431910745,24.40418462330262,14.047333310704738,23.546267682822954,12.808458223127761,12.764654924334987,12.849336951664554,12.766219664451185,24.53985183499912,23.288236694703087,2.8029234507235077,2.599409558183386,22.384418690296872,2.4628647908817594,2.491191818742208,2.858514397855993,17.74566177445976,2.7237800379787553,3.0216911279912537,13.923222581694152,14.706702092379482,13.252306520927853,21.3695571955604,12.737782584732425,9.780799532276287,0.9679592142106186,7.301581820646516,18.516699227753968,22.765235871102906,22.807070353102024,12.399235183093012,10.929112322600725,20.837733282253694,14.908764253101893,22.816063064816674,20.25709794784775,15.898369844160708,13.408626185876665,27.582901879998445
D_500_Arafat_0094,15.276446770102483,22.60285607681631,18.53953774481348,18.367314489933573,14.627496199350366,12.03962784172285,2.963006227280031,15.04533652292801,13.914427182063108,33.936333581036315,16.00085725401814,13.323841718080896,20.75191791185495,16.187375260070908,20.231848590734963,19.553962388957814,11.966773869379233,20.239331189821613,26.99822726635141,16.016510971162326,19.853759044188244,24.200125698444207,13.774205808052125,23.301982412482108,12.57228743442788,12.526054528526492,12.615306684197147,12.532375999874118,24.398929910451916,22.995603958239457,2.3749456096621295,2.246691977856286,21.912556647057542,2.156999903228281,2.0605578124119805,2.5257865482008706,17.892498921871166,2.236074901331588,2.5310321100441953,13.58892359294734,14.37007513268858,12.8921145576353,21.142967857274186,12.506867253737706,9.431961879736217,0.4841267530884148,6.96802347262533,18.19612753816069,22.49744111492445,22.53005484045806,12.192190651948142,10.74007973947494,20.479736932071773,14.588115438985279,22.724482512013594,19.998613408314707,15.615327598900794,13.084075793181693,27.24562590536817
